a : 285.0000, 0 -> 5
b : -446.0000, 0 -> 2
a : -43.0000, 1 -> 1
b : -5.0000, 1 -> 1
a : -552.0000, 2 -> 1
b : -182.0000, 2 -> 6
a : -89.0000, 3 -> 6
b : 142.0000, 3 -> 7
a : -242.0000, 4 -> 0
b : 402.0000, 4 -> 2
a : -681.0000, 5 -> 0
b : -694.0000, 5 -> 6
a : 659.0000, 6 -> 5
b : -548.0000, 6 -> 0
a : -467.0000, 7 -> 6
b : -975.0000, 7 -> 1
b : -578.0000, 0 -> 0
b : 941.0000, 1 -> 2
a : 934.0000, 2 -> 5
a : -928.0000, 3 -> 1
b : 540.0000, 4 -> 6
a : 425.0000, 5 -> 7
a : 18.0000, 6 -> 7
b : 666.0000, 7 -> 6
a : 857.0000, 0 -> 3
a : -451.0000, 0 -> 4
