a : 833.0000, 0 -> 0
b : -595.0000, 0 -> 1
a : 409.0000, 1 -> 1
b : 51.0000, 1 -> 6
a : -454.0000, 2 -> 4
b : -95.0000, 2 -> 0
a : 661.0000, 3 -> 2
b : 289.0000, 3 -> 7
a : -103.0000, 4 -> 5
b : -111.0000, 4 -> 2
a : 591.0000, 5 -> 7
b : 298.0000, 5 -> 0
a : 656.0000, 6 -> 1
b : -557.0000, 6 -> 7
a : 521.0000, 7 -> 3
b : 419.0000, 7 -> 1
a : 484.0000, 0 -> 1
a : -818.0000, 1 -> 0
b : 43.0000, 2 -> 3
a : -971.0000, 3 -> 3
a : 672.0000, 4 -> 7
b : 702.0000, 5 -> 3
a : -114.0000, 6 -> 7
a : -480.0000, 7 -> 7
