a : -945.0000, 0 -> 1
b : 928.0000, 0 -> 1
c : -875.0000, 0 -> 1
d : 791.0000, 0 -> 0
a : -253.0000, 1 -> 3
b : -265.0000, 1 -> 2
c : 301.0000, 1 -> 2
d : -838.0000, 1 -> 2
a : -883.0000, 2 -> 1
b : 408.0000, 2 -> 3
c : -758.0000, 2 -> 0
d : 185.0000, 2 -> 0
a : 173.0000, 3 -> 1
b : -114.0000, 3 -> 3
c : 354.0000, 3 -> 2
d : -742.0000, 3 -> 3
a : -404.0000, 0 -> 2
d : 985.0000, 0 -> 3
a : 233.0000, 1 -> 1
d : 709.0000, 1 -> 0
b : 238.0000, 2 -> 0
d : 967.0000, 2 -> 2
c : -164.0000, 3 -> 1
c : -935.0000, 3 -> 3
