a : -135.0000, 0 -> 4
b : 869.0000, 0 -> 0
c : -479.0000, 0 -> 6
d : -363.0000, 0 -> 3
a : 788.0000, 1 -> 0
b : 747.0000, 1 -> 0
c : 625.0000, 1 -> 2
d : -301.0000, 1 -> 3
a : 707.0000, 2 -> 6
b : -612.0000, 2 -> 3
c : 755.0000, 2 -> 6
d : -920.0000, 2 -> 1
a : -340.0000, 3 -> 0
b : 155.0000, 3 -> 2
c : 157.0000, 3 -> 6
d : 891.0000, 3 -> 3
a : 600.0000, 4 -> 0
b : -660.0000, 4 -> 3
c : -517.0000, 4 -> 6
d : 580.0000, 4 -> 2
a : -198.0000, 5 -> 3
b : -359.0000, 5 -> 2
c : -613.0000, 5 -> 3
d : -679.0000, 5 -> 3
a : 784.0000, 6 -> 3
b : 507.0000, 6 -> 4
c : 773.0000, 6 -> 5
d : -910.0000, 6 -> 4
d : 597.0000, 0 -> 0
d : -364.0000, 0 -> 4
d : -533.0000, 1 -> 1
b : -512.0000, 1 -> 1
d : 864.0000, 2 -> 3
a : 619.0000, 2 -> 2
b : -4.0000, 3 -> 1
a : -436.0000, 3 -> 4
c : -484.0000, 4 -> 4
d : 625.0000, 4 -> 6
c : 129.0000, 5 -> 4
d : 217.0000, 5 -> 0
a : -777.0000, 6 -> 4
b : 962.0000, 6 -> 5
