a : 741.0000, 0 -> 2
b : 636.0000, 0 -> 2
a : -528.0000, 1 -> 0
b : 223.0000, 1 -> 5
a : 261.0000, 2 -> 0
b : 543.0000, 2 -> 5
a : -356.0000, 3 -> 3
b : 673.0000, 3 -> 6
a : 112.0000, 4 -> 3
b : 976.0000, 4 -> 4
a : 319.0000, 5 -> 5
b : 822.0000, 5 -> 5
a : -467.0000, 6 -> 4
b : -303.0000, 6 -> 4
a : 239.0000, 7 -> 6
b : 683.0000, 7 -> 4
b : -920.0000, 0 -> 0
a : 902.0000, 1 -> 6
a : -90.0000, 2 -> 4
b : -112.0000, 3 -> 2
a : 897.0000, 4 -> 0
a : 323.0000, 5 -> 1
a : 360.0000, 6 -> 5
a : 977.0000, 7 -> 0
a : 400.0000, 4 -> 7
