a : -774.0000, 0 -> 3
b : 990.0000, 0 -> 3
c : 436.0000, 0 -> 3
a : 354.0000, 1 -> 3
b : -602.0000, 1 -> 3
c : 439.0000, 1 -> 4
a : -783.0000, 2 -> 0
b : 399.0000, 2 -> 3
c : 564.0000, 2 -> 4
a : -389.0000, 3 -> 4
b : -935.0000, 3 -> 4
c : 942.0000, 3 -> 3
a : 968.0000, 4 -> 0
b : 136.0000, 4 -> 3
c : 42.0000, 4 -> 2
a : -116.0000, 5 -> 3
b : -488.0000, 5 -> 1
c : -770.0000, 5 -> 2
c : -621.0000, 0 -> 1
c : 806.0000, 1 -> 2
b : 627.0000, 2 -> 4
a : 137.0000, 3 -> 0
c : -258.0000, 4 -> 5
a : -344.0000, 5 -> 5
