a : 724.0000, 0 -> 3
b : 803.0000, 0 -> 3
c : 694.0000, 0 -> 3
d : 336.0000, 0 -> 1
a : 483.0000, 1 -> 1
b : 810.0000, 1 -> 0
c : 990.0000, 1 -> 3
d : 247.0000, 1 -> 1
a : 527.0000, 2 -> 2
b : -194.0000, 2 -> 1
c : -472.0000, 2 -> 2
d : 138.0000, 2 -> 2
a : 83.0000, 3 -> 1
b : 818.0000, 3 -> 3
c : -909.0000, 3 -> 0
d : 7.0000, 3 -> 0
d : -678.0000, 0 -> 3
d : -513.0000, 0 -> 2
b : 891.0000, 1 -> 3
b : 384.0000, 1 -> 2
b : 782.0000, 2 -> 3
c : -54.0000, 2 -> 3
a : 100.0000, 3 -> 0
b : -924.0000, 3 -> 1
