a : -326.0000, 0 -> 0
b : -16.0000, 0 -> 4
c : -825.0000, 0 -> 2
d : 754.0000, 0 -> 1
a : 362.0000, 1 -> 2
b : 76.0000, 1 -> 2
c : -146.0000, 1 -> 3
d : 558.0000, 1 -> 3
a : 145.0000, 2 -> 2
b : -7.0000, 2 -> 2
c : 654.0000, 2 -> 4
d : -656.0000, 2 -> 5
a : 170.0000, 3 -> 4
b : -157.0000, 3 -> 3
c : 409.0000, 3 -> 1
d : -643.0000, 3 -> 0
a : 392.0000, 4 -> 5
b : -472.0000, 4 -> 4
c : -251.0000, 4 -> 4
d : -768.0000, 4 -> 1
a : 657.0000, 5 -> 2
b : 235.0000, 5 -> 1
c : 802.0000, 5 -> 2
d : -202.0000, 5 -> 0
a : -34.0000, 0 -> 5
a : -709.0000, 0 -> 1
a : -540.0000, 1 -> 0
d : -91.0000, 1 -> 4
b : 153.0000, 2 -> 4
d : -397.0000, 2 -> 3
d : 841.0000, 3 -> 4
d : 604.0000, 3 -> 1
b : 474.0000, 4 -> 2
a : -533.0000, 4 -> 0
a : -291.0000, 5 -> 1
c : 168.0000, 5 -> 0
