a : -767.0000, 0 -> 1
b : 295.0000, 0 -> 3
c : -843.0000, 0 -> 5
d : -178.0000, 0 -> 5
a : 571.0000, 1 -> 0
b : -648.0000, 1 -> 0
c : -903.0000, 1 -> 2
d : 710.0000, 1 -> 3
a : -78.0000, 2 -> 5
b : 99.0000, 2 -> 2
c : -89.0000, 2 -> 3
d : 616.0000, 2 -> 2
a : 438.0000, 3 -> 3
b : -801.0000, 3 -> 2
c : 27.0000, 3 -> 6
d : -110.0000, 3 -> 3
a : -76.0000, 4 -> 2
b : -346.0000, 4 -> 4
c : 972.0000, 4 -> 6
d : 543.0000, 4 -> 2
a : 22.0000, 5 -> 1
b : -830.0000, 5 -> 6
c : -695.0000, 5 -> 6
d : -193.0000, 5 -> 1
a : 252.0000, 6 -> 0
b : -571.0000, 6 -> 5
c : 589.0000, 6 -> 3
d : -165.0000, 6 -> 1
b : -270.0000, 0 -> 2
d : 347.0000, 0 -> 4
d : -59.0000, 1 -> 5
a : -889.0000, 1 -> 4
c : -846.0000, 2 -> 5
b : 826.0000, 2 -> 3
c : 25.0000, 3 -> 4
d : 702.0000, 3 -> 2
c : 242.0000, 4 -> 5
b : 459.0000, 4 -> 2
b : 139.0000, 5 -> 5
a : 49.0000, 5 -> 5
a : -594.0000, 6 -> 3
d : -144.0000, 6 -> 3
