a : 538.0000, 0 -> 5
b : 593.0000, 0 -> 2
c : -645.0000, 0 -> 2
d : 526.0000, 0 -> 6
a : 37.0000, 1 -> 0
b : -742.0000, 1 -> 1
c : -658.0000, 1 -> 4
d : -729.0000, 1 -> 0
a : 690.0000, 2 -> 0
b : 759.0000, 2 -> 2
c : -709.0000, 2 -> 6
d : -528.0000, 2 -> 3
a : -623.0000, 3 -> 3
b : 129.0000, 3 -> 1
c : -317.0000, 3 -> 3
d : 399.0000, 3 -> 4
a : 747.0000, 4 -> 1
b : 773.0000, 4 -> 6
c : 882.0000, 4 -> 5
d : -942.0000, 4 -> 6
a : -557.0000, 5 -> 6
b : -713.0000, 5 -> 6
c : 56.0000, 5 -> 2
d : -488.0000, 5 -> 6
a : 298.0000, 6 -> 5
b : -763.0000, 6 -> 4
c : 985.0000, 6 -> 6
d : 704.0000, 6 -> 3
d : -697.0000, 0 -> 5
c : -521.0000, 0 -> 0
c : 319.0000, 1 -> 2
c : -249.0000, 1 -> 1
c : 368.0000, 2 -> 1
b : -258.0000, 2 -> 4
d : -424.0000, 3 -> 6
b : 912.0000, 3 -> 2
b : 900.0000, 4 -> 5
b : -616.0000, 4 -> 4
d : -787.0000, 5 -> 3
c : -958.0000, 5 -> 4
d : -972.0000, 6 -> 0
a : -417.0000, 6 -> 1
