a : -30.0000, 0 -> 2
b : 275.0000, 0 -> 5
c : -708.0000, 0 -> 5
a : -758.0000, 1 -> 5
b : -200.0000, 1 -> 0
c : -703.0000, 1 -> 7
a : 365.0000, 2 -> 7
b : -509.0000, 2 -> 7
c : 388.0000, 2 -> 5
a : -198.0000, 3 -> 3
b : 124.0000, 3 -> 0
c : 279.0000, 3 -> 4
a : 668.0000, 4 -> 7
b : 524.0000, 4 -> 0
c : 594.0000, 4 -> 7
a : -52.0000, 5 -> 7
b : 629.0000, 5 -> 6
c : 589.0000, 5 -> 2
a : -305.0000, 6 -> 3
b : 503.0000, 6 -> 7
c : -101.0000, 6 -> 1
a : -295.0000, 7 -> 0
b : 840.0000, 7 -> 0
c : -313.0000, 7 -> 5
a : 828.0000, 0 -> 3
b : -913.0000, 1 -> 6
a : -509.0000, 2 -> 1
b : -991.0000, 3 -> 7
c : -305.0000, 4 -> 2
a : 18.0000, 5 -> 4
a : 841.0000, 6 -> 1
a : -673.0000, 7 -> 6
