a : -255.0000, 0 -> 3
b : -942.0000, 0 -> 1
c : -327.0000, 0 -> 2
d : 716.0000, 0 -> 7
a : -448.0000, 1 -> 7
b : 870.0000, 1 -> 5
c : -639.0000, 1 -> 4
d : -924.0000, 1 -> 2
a : -852.0000, 2 -> 2
b : -997.0000, 2 -> 1
c : -835.0000, 2 -> 0
d : 385.0000, 2 -> 5
a : -242.0000, 3 -> 1
b : -137.0000, 3 -> 2
c : -553.0000, 3 -> 6
d : 939.0000, 3 -> 6
a : 637.0000, 4 -> 5
b : -94.0000, 4 -> 2
c : -276.0000, 4 -> 6
d : 255.0000, 4 -> 2
a : -197.0000, 5 -> 0
b : 560.0000, 5 -> 6
c : -303.0000, 5 -> 3
d : -121.0000, 5 -> 5
a : 355.0000, 6 -> 6
b : -724.0000, 6 -> 2
c : 926.0000, 6 -> 5
d : 245.0000, 6 -> 7
a : 512.0000, 7 -> 6
b : -193.0000, 7 -> 2
c : 542.0000, 7 -> 1
d : 310.0000, 7 -> 1
d : -139.0000, 0 -> 5
a : -806.0000, 0 -> 2
a : 59.0000, 1 -> 6
b : 748.0000, 1 -> 3
d : -872.0000, 2 -> 0
c : 681.0000, 2 -> 1
b : 251.0000, 3 -> 5
d : -251.0000, 3 -> 7
c : 623.0000, 4 -> 7
d : -789.0000, 4 -> 4
b : 906.0000, 5 -> 1
d : -812.0000, 5 -> 3
a : 261.0000, 6 -> 4
d : 544.0000, 6 -> 5
b : 928.0000, 7 -> 0
d : 706.0000, 7 -> 5
