a : 640.0000, 0 -> 0
b : -4.0000, 0 -> 2
c : -908.0000, 0 -> 3
d : -490.0000, 0 -> 2
a : 49.0000, 1 -> 3
b : -87.0000, 1 -> 3
c : -999.0000, 1 -> 2
d : 153.0000, 1 -> 1
a : 32.0000, 2 -> 0
b : 418.0000, 2 -> 1
c : 726.0000, 2 -> 1
d : -201.0000, 2 -> 0
a : 587.0000, 3 -> 3
b : -934.0000, 3 -> 0
c : 236.0000, 3 -> 3
d : -183.0000, 3 -> 3
b : -509.0000, 0 -> 1
a : 310.0000, 0 -> 1
c : -37.0000, 1 -> 0
b : 626.0000, 1 -> 0
d : 4.0000, 2 -> 1
d : -24.0000, 2 -> 2
c : 595.0000, 3 -> 1
a : -936.0000, 3 -> 1
