a : -680.0000, 0 -> 2
b : 161.0000, 0 -> 0
a : -208.0000, 1 -> 5
b : 762.0000, 1 -> 1
a : 385.0000, 2 -> 1
b : -618.0000, 2 -> 7
a : -87.0000, 3 -> 7
b : 567.0000, 3 -> 5
a : 119.0000, 4 -> 0
b : -292.0000, 4 -> 4
a : 502.0000, 5 -> 5
b : -718.0000, 5 -> 0
a : 352.0000, 6 -> 3
b : 589.0000, 6 -> 1
a : -168.0000, 7 -> 6
b : -257.0000, 7 -> 0
b : -387.0000, 0 -> 5
a : 103.0000, 1 -> 0
b : -530.0000, 2 -> 2
a : -544.0000, 3 -> 5
a : 502.0000, 4 -> 7
b : -581.0000, 5 -> 2
b : -298.0000, 6 -> 5
a : -209.0000, 7 -> 1
a : 334.0000, 0 -> 4
