a : 124.0000, 0 -> 5
b : -119.0000, 0 -> 0
c : 252.0000, 0 -> 4
a : -680.0000, 1 -> 5
b : 683.0000, 1 -> 6
c : 457.0000, 1 -> 5
a : -964.0000, 2 -> 2
b : -89.0000, 2 -> 2
c : 87.0000, 2 -> 0
a : 633.0000, 3 -> 5
b : 16.0000, 3 -> 7
c : -169.0000, 3 -> 0
a : -382.0000, 4 -> 6
b : 72.0000, 4 -> 1
c : -290.0000, 4 -> 5
a : -741.0000, 5 -> 3
b : 990.0000, 5 -> 7
c : -641.0000, 5 -> 5
a : 494.0000, 6 -> 6
b : 871.0000, 6 -> 4
c : 683.0000, 6 -> 1
a : 75.0000, 7 -> 7
b : 910.0000, 7 -> 4
c : 235.0000, 7 -> 7
a : -932.0000, 0 -> 4
a : -588.0000, 1 -> 0
a : -963.0000, 2 -> 1
a : -17.0000, 3 -> 4
c : 441.0000, 4 -> 2
b : 92.0000, 5 -> 4
b : 601.0000, 6 -> 1
b : 172.0000, 7 -> 6
