a : -949.0000, 0 -> 1
b : 986.0000, 0 -> 2
c : 786.0000, 0 -> 2
a : 883.0000, 1 -> 1
b : -730.0000, 1 -> 0
c : 926.0000, 1 -> 0
a : -917.0000, 2 -> 3
b : -506.0000, 2 -> 5
c : 400.0000, 2 -> 4
a : -37.0000, 3 -> 0
b : -846.0000, 3 -> 4
c : 213.0000, 3 -> 0
a : -474.0000, 4 -> 1
b : -567.0000, 4 -> 3
c : -851.0000, 4 -> 3
a : 672.0000, 5 -> 2
b : 563.0000, 5 -> 4
c : 475.0000, 5 -> 4
b : -38.0000, 0 -> 3
a : 734.0000, 1 -> 3
a : 157.0000, 2 -> 0
a : 660.0000, 3 -> 4
c : 702.0000, 4 -> 1
b : -651.0000, 5 -> 2
