a : -272.0000, 0 -> 3
b : -745.0000, 0 -> 3
c : -110.0000, 0 -> 0
d : 960.0000, 0 -> 3
a : -948.0000, 1 -> 2
b : 609.0000, 1 -> 1
c : 521.0000, 1 -> 0
d : 965.0000, 1 -> 3
a : -656.0000, 2 -> 1
b : 835.0000, 2 -> 1
c : -576.0000, 2 -> 3
d : -880.0000, 2 -> 0
a : -671.0000, 3 -> 0
b : 739.0000, 3 -> 3
c : -541.0000, 3 -> 0
d : 948.0000, 3 -> 0
d : 938.0000, 0 -> 2
b : -972.0000, 0 -> 1
b : -361.0000, 1 -> 0
a : 582.0000, 1 -> 1
a : -629.0000, 2 -> 3
b : 865.0000, 2 -> 3
c : -751.0000, 3 -> 2
c : 618.0000, 3 -> 1
