a : -571.0000, 0 -> 5
b : 322.0000, 0 -> 2
c : -304.0000, 0 -> 0
a : 946.0000, 1 -> 2
b : 193.0000, 1 -> 3
c : 377.0000, 1 -> 7
a : -319.0000, 2 -> 3
b : 367.0000, 2 -> 1
c : 415.0000, 2 -> 5
a : -115.0000, 3 -> 0
b : 204.0000, 3 -> 2
c : -711.0000, 3 -> 5
a : 635.0000, 4 -> 0
b : 452.0000, 4 -> 3
c : -488.0000, 4 -> 6
a : 947.0000, 5 -> 6
b : 857.0000, 5 -> 2
c : -343.0000, 5 -> 3
a : -888.0000, 6 -> 6
b : -548.0000, 6 -> 6
c : -160.0000, 6 -> 5
a : 3.0000, 7 -> 3
b : 981.0000, 7 -> 0
c : 524.0000, 7 -> 1
b : 692.0000, 0 -> 5
b : 317.0000, 1 -> 4
b : 198.0000, 2 -> 6
b : 788.0000, 3 -> 7
a : -907.0000, 4 -> 6
a : 705.0000, 5 -> 5
b : 2.0000, 6 -> 5
b : 493.0000, 7 -> 3
