a : 625.0000, 0 -> 3
b : 949.0000, 0 -> 7
c : -654.0000, 0 -> 0
d : 137.0000, 0 -> 6
a : 457.0000, 1 -> 3
b : 205.0000, 1 -> 4
c : -120.0000, 1 -> 1
d : 953.0000, 1 -> 5
a : 865.0000, 2 -> 3
b : 578.0000, 2 -> 5
c : -330.0000, 2 -> 4
d : 600.0000, 2 -> 3
a : -474.0000, 3 -> 2
b : -714.0000, 3 -> 4
c : 806.0000, 3 -> 7
d : -459.0000, 3 -> 3
a : 785.0000, 4 -> 0
b : 185.0000, 4 -> 2
c : -62.0000, 4 -> 1
d : 752.0000, 4 -> 7
a : 267.0000, 5 -> 2
b : 421.0000, 5 -> 2
c : 662.0000, 5 -> 1
d : -443.0000, 5 -> 3
a : -249.0000, 6 -> 6
b : 693.0000, 6 -> 4
c : -692.0000, 6 -> 7
d : -51.0000, 6 -> 5
a : 712.0000, 7 -> 3
b : 817.0000, 7 -> 4
c : 282.0000, 7 -> 7
d : 283.0000, 7 -> 5
b : 419.0000, 0 -> 6
a : -334.0000, 0 -> 7
d : 942.0000, 1 -> 0
a : 362.0000, 1 -> 2
c : 841.0000, 2 -> 3
b : 537.0000, 2 -> 7
b : -777.0000, 3 -> 7
a : -650.0000, 3 -> 6
c : 839.0000, 4 -> 2
d : 219.0000, 4 -> 2
b : 582.0000, 5 -> 5
c : 267.0000, 5 -> 2
c : -972.0000, 6 -> 2
a : -88.0000, 6 -> 2
d : 801.0000, 7 -> 7
a : -448.0000, 7 -> 5
