a : -433.0000, 0 -> 4
b : 465.0000, 0 -> 1
c : 758.0000, 0 -> 0
d : 250.0000, 0 -> 0
a : -822.0000, 1 -> 2
b : 990.0000, 1 -> 1
c : 99.0000, 1 -> 1
d : 292.0000, 1 -> 0
a : 610.0000, 2 -> 3
b : -10.0000, 2 -> 4
c : -545.0000, 2 -> 4
d : 944.0000, 2 -> 4
a : 297.0000, 3 -> 4
b : 729.0000, 3 -> 1
c : 709.0000, 3 -> 0
d : 246.0000, 3 -> 4
a : 107.0000, 4 -> 3
b : 848.0000, 4 -> 4
c : 844.0000, 4 -> 3
d : 60.0000, 4 -> 1
a : 243.0000, 5 -> 3
b : -210.0000, 5 -> 1
c : 727.0000, 5 -> 0
d : -260.0000, 5 -> 0
a : -221.0000, 0 -> 5
c : -444.0000, 0 -> 3
d : -579.0000, 1 -> 1
b : 310.0000, 1 -> 0
a : -810.0000, 2 -> 0
b : -60.0000, 2 -> 3
c : 159.0000, 3 -> 4
c : -564.0000, 3 -> 1
d : 880.0000, 4 -> 4
c : -553.0000, 4 -> 4
c : -750.0000, 5 -> 3
c : -541.0000, 5 -> 1
