a : 276.0000, 0 -> 3
b : 9.0000, 0 -> 1
c : 583.0000, 0 -> 4
d : 467.0000, 0 -> 1
a : -932.0000, 1 -> 1
b : -710.0000, 1 -> 2
c : 493.0000, 1 -> 3
d : 48.0000, 1 -> 2
a : 918.0000, 2 -> 2
b : 136.0000, 2 -> 3
c : -488.0000, 2 -> 0
d : 805.0000, 2 -> 0
a : 837.0000, 3 -> 2
b : -196.0000, 3 -> 2
c : -458.0000, 3 -> 4
d : 275.0000, 3 -> 4
a : -83.0000, 4 -> 4
b : -922.0000, 4 -> 3
c : 948.0000, 4 -> 0
d : 573.0000, 4 -> 2
a : -885.0000, 0 -> 1
d : -726.0000, 0 -> 3
c : 259.0000, 1 -> 4
b : -998.0000, 1 -> 0
d : -582.0000, 2 -> 4
a : -305.0000, 2 -> 3
c : -4.0000, 3 -> 3
d : -703.0000, 3 -> 1
d : -341.0000, 4 -> 0
b : -112.0000, 4 -> 1
