a : -349.0000, 0 -> 1
b : 169.0000, 0 -> 2
c : 482.0000, 0 -> 4
d : -317.0000, 0 -> 4
a : 497.0000, 1 -> 3
b : 227.0000, 1 -> 3
c : -384.0000, 1 -> 1
d : 859.0000, 1 -> 4
a : 177.0000, 2 -> 2
b : -574.0000, 2 -> 2
c : 564.0000, 2 -> 4
d : 835.0000, 2 -> 0
a : -702.0000, 3 -> 0
b : -616.0000, 3 -> 3
c : -804.0000, 3 -> 4
d : -627.0000, 3 -> 0
a : 701.0000, 4 -> 3
b : -498.0000, 4 -> 2
c : -984.0000, 4 -> 3
d : 555.0000, 4 -> 1
b : 93.0000, 0 -> 4
c : -91.0000, 0 -> 2
c : -66.0000, 1 -> 3
b : 823.0000, 1 -> 1
d : 638.0000, 2 -> 4
b : 252.0000, 2 -> 1
a : -972.0000, 3 -> 3
d : -598.0000, 3 -> 2
a : 139.0000, 4 -> 4
d : -496.0000, 4 -> 2
