a : -368.0000, 0 -> 2
b : 630.0000, 0 -> 2
c : -787.0000, 0 -> 5
a : -197.0000, 1 -> 7
b : 734.0000, 1 -> 6
c : -665.0000, 1 -> 7
a : 617.0000, 2 -> 5
b : -799.0000, 2 -> 6
c : 858.0000, 2 -> 0
a : -354.0000, 3 -> 0
b : -722.0000, 3 -> 7
c : -859.0000, 3 -> 6
a : -702.0000, 4 -> 6
b : -110.0000, 4 -> 5
c : -14.0000, 4 -> 2
a : -618.0000, 5 -> 3
b : 185.0000, 5 -> 4
c : -453.0000, 5 -> 0
a : 884.0000, 6 -> 4
b : -363.0000, 6 -> 7
c : -902.0000, 6 -> 4
a : -743.0000, 7 -> 4
b : -907.0000, 7 -> 3
c : -78.0000, 7 -> 0
c : 771.0000, 0 -> 2
a : 217.0000, 1 -> 4
b : 714.0000, 2 -> 1
a : 852.0000, 3 -> 7
b : 553.0000, 4 -> 3
a : 77.0000, 5 -> 4
c : 841.0000, 6 -> 7
c : -215.0000, 7 -> 6
