a : 70.0000, 0 -> 4
b : -671.0000, 0 -> 0
c : -466.0000, 0 -> 4
d : -460.0000, 0 -> 0
a : 13.0000, 1 -> 0
b : 364.0000, 1 -> 4
c : -789.0000, 1 -> 3
d : -511.0000, 1 -> 3
a : -745.0000, 2 -> 2
b : -434.0000, 2 -> 1
c : -6.0000, 2 -> 2
d : -66.0000, 2 -> 0
a : 609.0000, 3 -> 2
b : 723.0000, 3 -> 3
c : 147.0000, 3 -> 0
d : -981.0000, 3 -> 1
a : 1.0000, 4 -> 3
b : 98.0000, 4 -> 3
c : -507.0000, 4 -> 3
d : 558.0000, 4 -> 3
c : -583.0000, 0 -> 2
a : 827.0000, 0 -> 2
d : 819.0000, 1 -> 2
b : 145.0000, 1 -> 3
a : 654.0000, 2 -> 1
d : 435.0000, 2 -> 2
a : -966.0000, 3 -> 0
b : 150.0000, 3 -> 2
b : -682.0000, 4 -> 1
b : -43.0000, 4 -> 4
