a : -799.0000, 0 -> 4
b : -400.0000, 0 -> 1
a : 921.0000, 1 -> 0
b : -336.0000, 1 -> 4
a : 733.0000, 2 -> 6
b : -401.0000, 2 -> 5
a : -994.0000, 3 -> 6
b : 747.0000, 3 -> 6
a : -408.0000, 4 -> 5
b : 269.0000, 4 -> 2
a : -712.0000, 5 -> 0
b : 10.0000, 5 -> 0
a : -971.0000, 6 -> 2
b : -486.0000, 6 -> 7
a : -970.0000, 7 -> 6
b : -475.0000, 7 -> 5
a : 464.0000, 0 -> 1
b : 644.0000, 1 -> 6
b : -344.0000, 2 -> 6
a : -220.0000, 3 -> 3
a : -79.0000, 4 -> 3
a : 319.0000, 5 -> 1
a : -624.0000, 6 -> 0
b : 972.0000, 7 -> 7
