a : 813.0000, 0 -> 1
b : -361.0000, 0 -> 1
c : -894.0000, 0 -> 2
a : -173.0000, 1 -> 2
b : -820.0000, 1 -> 3
c : 415.0000, 1 -> 1
a : 820.0000, 2 -> 2
b : 645.0000, 2 -> 4
c : -312.0000, 2 -> 0
a : -903.0000, 3 -> 4
b : 388.0000, 3 -> 0
c : 788.0000, 3 -> 5
a : -493.0000, 4 -> 2
b : 588.0000, 4 -> 5
c : 841.0000, 4 -> 1
a : 709.0000, 5 -> 4
b : 76.0000, 5 -> 0
c : -271.0000, 5 -> 0
c : -100.0000, 0 -> 1
a : 197.0000, 1 -> 5
c : -552.0000, 2 -> 2
b : -604.0000, 3 -> 3
c : -153.0000, 4 -> 4
b : 859.0000, 5 -> 4
