a : 413.0000, 0 -> 6
b : -318.0000, 0 -> 3
c : 235.0000, 0 -> 6
a : 923.0000, 1 -> 6
b : 115.0000, 1 -> 2
c : -235.0000, 1 -> 0
a : -697.0000, 2 -> 0
b : 359.0000, 2 -> 3
c : -242.0000, 2 -> 6
a : -998.0000, 3 -> 1
b : -336.0000, 3 -> 6
c : -656.0000, 3 -> 1
a : 739.0000, 4 -> 5
b : -900.0000, 4 -> 1
c : 686.0000, 4 -> 0
a : 175.0000, 5 -> 2
b : 473.0000, 5 -> 4
c : 615.0000, 5 -> 5
a : -795.0000, 6 -> 0
b : 845.0000, 6 -> 2
c : 244.0000, 6 -> 2
b : 301.0000, 0 -> 4
a : -559.0000, 1 -> 5
a : -683.0000, 2 -> 4
a : -648.0000, 3 -> 0
b : -619.0000, 4 -> 6
a : -219.0000, 5 -> 3
a : 973.0000, 6 -> 4
