a : -278.0000, 0 -> 3
b : 162.0000, 0 -> 6
a : -510.0000, 1 -> 2
b : 663.0000, 1 -> 3
a : -43.0000, 2 -> 5
b : 461.0000, 2 -> 0
a : -623.0000, 3 -> 5
b : -432.0000, 3 -> 0
a : -685.0000, 4 -> 2
b : -744.0000, 4 -> 0
a : -415.0000, 5 -> 6
b : -82.0000, 5 -> 3
a : 304.0000, 6 -> 4
b : 582.0000, 6 -> 7
a : -5.0000, 7 -> 2
b : -156.0000, 7 -> 7
b : -675.0000, 0 -> 4
b : -678.0000, 1 -> 7
a : -526.0000, 2 -> 3
b : 866.0000, 3 -> 7
b : -639.0000, 4 -> 7
b : 986.0000, 5 -> 7
a : 154.0000, 6 -> 1
b : -766.0000, 7 -> 5
