a : 260.0000, 0 -> 1
b : 328.0000, 0 -> 2
c : -119.0000, 0 -> 2
a : -288.0000, 1 -> 3
b : -82.0000, 1 -> 2
c : -525.0000, 1 -> 7
a : -73.0000, 2 -> 6
b : -855.0000, 2 -> 5
c : -88.0000, 2 -> 5
a : 489.0000, 3 -> 2
b : 664.0000, 3 -> 0
c : -687.0000, 3 -> 7
a : -458.0000, 4 -> 3
b : -243.0000, 4 -> 2
c : -425.0000, 4 -> 0
a : -801.0000, 5 -> 2
b : -740.0000, 5 -> 4
c : -143.0000, 5 -> 1
a : 26.0000, 6 -> 2
b : 690.0000, 6 -> 6
c : -540.0000, 6 -> 3
a : 946.0000, 7 -> 2
b : -838.0000, 7 -> 1
c : -988.0000, 7 -> 3
b : 473.0000, 0 -> 3
a : 102.0000, 1 -> 5
b : -434.0000, 2 -> 0
a : 594.0000, 3 -> 4
a : -526.0000, 4 -> 5
a : 684.0000, 5 -> 0
a : -235.0000, 6 -> 4
c : 239.0000, 7 -> 2
