a : 820.0000, 0 -> 1
b : -230.0000, 0 -> 2
c : 72.0000, 0 -> 2
a : -748.0000, 1 -> 0
b : -653.0000, 1 -> 4
c : 70.0000, 1 -> 1
a : 542.0000, 2 -> 4
b : 118.0000, 2 -> 0
c : 165.0000, 2 -> 4
a : 227.0000, 3 -> 2
b : 47.0000, 3 -> 4
c : 101.0000, 3 -> 1
a : 144.0000, 4 -> 2
b : -409.0000, 4 -> 5
c : -846.0000, 4 -> 1
a : -308.0000, 5 -> 0
b : -846.0000, 5 -> 1
c : -639.0000, 5 -> 1
a : -468.0000, 0 -> 4
b : -891.0000, 1 -> 5
a : -279.0000, 2 -> 0
a : 74.0000, 3 -> 1
b : -818.0000, 4 -> 3
b : 752.0000, 5 -> 3
