a : 499.0000, 0 -> 0
b : 987.0000, 0 -> 5
c : 154.0000, 0 -> 4
a : 485.0000, 1 -> 7
b : 140.0000, 1 -> 3
c : -739.0000, 1 -> 2
a : -306.0000, 2 -> 0
b : -291.0000, 2 -> 1
c : 186.0000, 2 -> 2
a : -307.0000, 3 -> 2
b : 915.0000, 3 -> 3
c : 551.0000, 3 -> 3
a : 454.0000, 4 -> 0
b : -986.0000, 4 -> 3
c : -821.0000, 4 -> 4
a : 514.0000, 5 -> 0
b : 268.0000, 5 -> 3
c : -481.0000, 5 -> 7
a : 46.0000, 6 -> 6
b : -523.0000, 6 -> 0
c : 262.0000, 6 -> 4
a : -521.0000, 7 -> 3
b : 361.0000, 7 -> 7
c : 611.0000, 7 -> 5
b : 885.0000, 0 -> 2
b : 742.0000, 1 -> 0
a : 892.0000, 2 -> 3
c : 59.0000, 3 -> 5
c : 898.0000, 4 -> 2
c : 122.0000, 5 -> 1
a : -599.0000, 6 -> 0
c : 581.0000, 7 -> 7
b : 958.0000, 7 -> 6
