a : -966.0000, 0 -> 2
b : -111.0000, 0 -> 0
c : 665.0000, 0 -> 2
a : 518.0000, 1 -> 0
b : 989.0000, 1 -> 6
c : -914.0000, 1 -> 4
a : -557.0000, 2 -> 1
b : -995.0000, 2 -> 2
c : 886.0000, 2 -> 0
a : -555.0000, 3 -> 2
b : 166.0000, 3 -> 6
c : -876.0000, 3 -> 0
a : 159.0000, 4 -> 1
b : -689.0000, 4 -> 4
c : -426.0000, 4 -> 2
a : -344.0000, 5 -> 6
b : 694.0000, 5 -> 4
c : -955.0000, 5 -> 2
a : -815.0000, 6 -> 4
b : -848.0000, 6 -> 3
c : 841.0000, 6 -> 5
c : 846.0000, 0 -> 4
c : -90.0000, 1 -> 5
c : -554.0000, 2 -> 6
a : -253.0000, 3 -> 3
a : -194.0000, 4 -> 4
b : -809.0000, 5 -> 6
a : 16.0000, 6 -> 0
