a : 901.0000, 0 -> 1
b : 639.0000, 0 -> 5
c : -296.0000, 0 -> 6
d : -408.0000, 0 -> 2
a : 458.0000, 1 -> 5
b : 130.0000, 1 -> 4
c : 307.0000, 1 -> 6
d : -984.0000, 1 -> 1
a : -669.0000, 2 -> 3
b : -514.0000, 2 -> 5
c : 974.0000, 2 -> 7
d : 952.0000, 2 -> 3
a : -964.0000, 3 -> 1
b : 969.0000, 3 -> 2
c : 497.0000, 3 -> 6
d : -450.0000, 3 -> 6
a : 624.0000, 4 -> 2
b : 959.0000, 4 -> 6
c : 816.0000, 4 -> 4
d : 199.0000, 4 -> 2
a : -253.0000, 5 -> 7
b : 846.0000, 5 -> 1
c : 863.0000, 5 -> 5
d : 877.0000, 5 -> 0
a : -54.0000, 6 -> 7
b : -946.0000, 6 -> 0
c : 995.0000, 6 -> 2
d : -323.0000, 6 -> 4
a : 917.0000, 7 -> 5
b : 788.0000, 7 -> 3
c : -258.0000, 7 -> 1
d : 464.0000, 7 -> 4
d : 187.0000, 0 -> 7
c : 1.0000, 0 -> 7
d : 344.0000, 1 -> 7
a : 486.0000, 1 -> 1
d : 513.0000, 2 -> 6
c : 678.0000, 2 -> 6
d : 888.0000, 3 -> 2
c : -709.0000, 3 -> 3
a : 846.0000, 4 -> 7
c : 95.0000, 4 -> 7
b : -980.0000, 5 -> 6
c : -878.0000, 5 -> 0
b : 964.0000, 6 -> 2
d : -370.0000, 6 -> 1
b : -794.0000, 7 -> 4
d : -863.0000, 7 -> 6
