a : 550.0000, 0 -> 0
b : 95.0000, 0 -> 2
c : 836.0000, 0 -> 5
a : -493.0000, 1 -> 2
b : -127.0000, 1 -> 1
c : 942.0000, 1 -> 3
a : -696.0000, 2 -> 4
b : -56.0000, 2 -> 3
c : -812.0000, 2 -> 1
a : 437.0000, 3 -> 4
b : 361.0000, 3 -> 0
c : -978.0000, 3 -> 2
a : 33.0000, 4 -> 1
b : -117.0000, 4 -> 3
c : -809.0000, 4 -> 1
a : -924.0000, 5 -> 2
b : 35.0000, 5 -> 5
c : 80.0000, 5 -> 6
a : 671.0000, 6 -> 4
b : 748.0000, 6 -> 0
c : -744.0000, 6 -> 2
a : -679.0000, 0 -> 3
a : -555.0000, 1 -> 1
c : 667.0000, 2 -> 2
a : -747.0000, 3 -> 0
a : 30.0000, 4 -> 0
c : 342.0000, 5 -> 1
b : -722.0000, 6 -> 4
