a : -275.0000, 0 -> 7
b : 40.0000, 0 -> 0
c : 428.0000, 0 -> 1
d : 406.0000, 0 -> 0
a : -493.0000, 1 -> 4
b : -309.0000, 1 -> 1
c : -233.0000, 1 -> 3
d : -847.0000, 1 -> 1
a : 450.0000, 2 -> 0
b : -315.0000, 2 -> 4
c : -184.0000, 2 -> 6
d : -664.0000, 2 -> 5
a : 953.0000, 3 -> 1
b : 65.0000, 3 -> 0
c : -662.0000, 3 -> 2
d : -928.0000, 3 -> 4
a : -656.0000, 4 -> 1
b : 663.0000, 4 -> 2
c : 33.0000, 4 -> 5
d : 476.0000, 4 -> 7
a : -320.0000, 5 -> 4
b : 349.0000, 5 -> 6
c : 452.0000, 5 -> 4
d : 940.0000, 5 -> 0
a : -750.0000, 6 -> 7
b : 908.0000, 6 -> 0
c : -716.0000, 6 -> 0
d : 148.0000, 6 -> 6
a : 89.0000, 7 -> 7
b : 207.0000, 7 -> 1
c : 577.0000, 7 -> 7
d : -369.0000, 7 -> 2
c : -399.0000, 0 -> 0
a : -337.0000, 0 -> 1
c : -853.0000, 1 -> 5
a : -823.0000, 1 -> 7
b : -427.0000, 2 -> 5
a : -93.0000, 2 -> 4
b : 483.0000, 3 -> 6
c : -986.0000, 3 -> 7
a : -974.0000, 4 -> 6
b : -769.0000, 4 -> 6
a : 893.0000, 5 -> 5
b : -902.0000, 5 -> 7
d : 122.0000, 6 -> 0
a : -271.0000, 6 -> 2
a : 146.0000, 7 -> 2
a : -167.0000, 7 -> 4
