a : 557.0000, 0 -> 1
b : 712.0000, 0 -> 1
c : -158.0000, 0 -> 2
a : 414.0000, 1 -> 1
b : -967.0000, 1 -> 5
c : 520.0000, 1 -> 2
a : 404.0000, 2 -> 1
b : 495.0000, 2 -> 2
c : 432.0000, 2 -> 0
a : -619.0000, 3 -> 3
b : 778.0000, 3 -> 5
c : -258.0000, 3 -> 3
a : 314.0000, 4 -> 3
b : -55.0000, 4 -> 4
c : -436.0000, 4 -> 3
a : 999.0000, 5 -> 4
b : -831.0000, 5 -> 2
c : 806.0000, 5 -> 2
a : 620.0000, 6 -> 2
b : -559.0000, 6 -> 6
c : 734.0000, 6 -> 6
a : -61.0000, 0 -> 0
c : 212.0000, 1 -> 3
a : -117.0000, 2 -> 4
a : -684.0000, 3 -> 1
b : -191.0000, 4 -> 0
a : -113.0000, 5 -> 0
c : 583.0000, 6 -> 4
c : -396.0000, 5 -> 6
