a : -686.0000, 0 -> 4
b : -470.0000, 0 -> 1
c : 190.0000, 0 -> 1
d : 640.0000, 0 -> 1
a : -260.0000, 1 -> 4
b : -771.0000, 1 -> 2
c : -78.0000, 1 -> 0
d : -558.0000, 1 -> 0
a : 400.0000, 2 -> 4
b : -493.0000, 2 -> 1
c : 601.0000, 2 -> 0
d : -13.0000, 2 -> 2
a : 65.0000, 3 -> 4
b : -835.0000, 3 -> 0
c : 738.0000, 3 -> 0
d : 787.0000, 3 -> 4
a : 699.0000, 4 -> 0
b : -562.0000, 4 -> 0
c : -996.0000, 4 -> 1
d : -624.0000, 4 -> 3
d : 375.0000, 0 -> 3
c : -817.0000, 0 -> 2
d : 743.0000, 1 -> 1
c : 34.0000, 1 -> 1
b : -232.0000, 2 -> 4
a : -632.0000, 2 -> 2
b : 576.0000, 3 -> 1
a : 617.0000, 3 -> 1
b : 742.0000, 4 -> 2
b : 397.0000, 4 -> 3
