a : 910.0000, 0 -> 2
b : -199.0000, 0 -> 1
c : -844.0000, 0 -> 3
a : -63.0000, 1 -> 4
b : -55.0000, 1 -> 4
c : 545.0000, 1 -> 5
a : -176.0000, 2 -> 2
b : 665.0000, 2 -> 5
c : -406.0000, 2 -> 2
a : -510.0000, 3 -> 3
b : 754.0000, 3 -> 0
c : -502.0000, 3 -> 3
a : 766.0000, 4 -> 5
b : 219.0000, 4 -> 5
c : -609.0000, 4 -> 4
a : -206.0000, 5 -> 5
b : 499.0000, 5 -> 5
c : -895.0000, 5 -> 1
c : -723.0000, 0 -> 4
c : 782.0000, 1 -> 2
a : -83.0000, 2 -> 1
a : 213.0000, 3 -> 4
a : -258.0000, 4 -> 1
a : -162.0000, 5 -> 1
