a : 738.0000, 0 -> 6
b : -692.0000, 0 -> 5
c : -923.0000, 0 -> 1
a : -631.0000, 1 -> 5
b : -195.0000, 1 -> 2
c : -379.0000, 1 -> 3
a : -424.0000, 2 -> 3
b : -524.0000, 2 -> 1
c : -295.0000, 2 -> 0
a : 661.0000, 3 -> 6
b : -510.0000, 3 -> 4
c : -243.0000, 3 -> 3
a : 270.0000, 4 -> 3
b : 814.0000, 4 -> 1
c : -794.0000, 4 -> 2
a : 996.0000, 5 -> 1
b : 109.0000, 5 -> 5
c : 754.0000, 5 -> 0
a : 338.0000, 6 -> 3
b : 225.0000, 6 -> 4
c : 839.0000, 6 -> 4
c : 236.0000, 0 -> 4
a : -77.0000, 1 -> 1
c : -843.0000, 2 -> 2
a : -676.0000, 3 -> 2
a : 401.0000, 4 -> 2
a : 321.0000, 5 -> 5
a : -824.0000, 6 -> 5
