a : 984.0000, 0 -> 0
b : 654.0000, 0 -> 3
c : -100.0000, 0 -> 5
d : -15.0000, 0 -> 5
a : -826.0000, 1 -> 1
b : -236.0000, 1 -> 1
c : -158.0000, 1 -> 2
d : -641.0000, 1 -> 2
a : -480.0000, 2 -> 3
b : -716.0000, 2 -> 3
c : 863.0000, 2 -> 2
d : 766.0000, 2 -> 4
a : -465.0000, 3 -> 4
b : 431.0000, 3 -> 2
c : 770.0000, 3 -> 4
d : 389.0000, 3 -> 0
a : 956.0000, 4 -> 2
b : -7.0000, 4 -> 0
c : -464.0000, 4 -> 3
d : -477.0000, 4 -> 2
a : -475.0000, 5 -> 4
b : 534.0000, 5 -> 2
c : 480.0000, 5 -> 5
d : -587.0000, 5 -> 4
b : -981.0000, 0 -> 1
a : 78.0000, 0 -> 5
a : 154.0000, 1 -> 5
d : 712.0000, 1 -> 4
a : 732.0000, 2 -> 1
c : -847.0000, 2 -> 0
b : -244.0000, 3 -> 0
d : -119.0000, 3 -> 5
b : -302.0000, 4 -> 1
c : -1.0000, 4 -> 4
c : -193.0000, 5 -> 3
d : 399.0000, 5 -> 5
