a : -8.0000, 0 -> 4
b : -575.0000, 0 -> 0
c : 382.0000, 0 -> 6
d : 863.0000, 0 -> 1
a : -255.0000, 1 -> 4
b : 868.0000, 1 -> 2
c : 964.0000, 1 -> 5
d : -484.0000, 1 -> 3
a : -346.0000, 2 -> 6
b : 931.0000, 2 -> 3
c : 153.0000, 2 -> 4
d : 749.0000, 2 -> 3
a : -2.0000, 3 -> 4
b : 999.0000, 3 -> 2
c : -455.0000, 3 -> 0
d : -449.0000, 3 -> 3
a : 684.0000, 4 -> 3
b : 403.0000, 4 -> 4
c : 250.0000, 4 -> 1
d : 650.0000, 4 -> 5
a : 621.0000, 5 -> 5
b : -81.0000, 5 -> 0
c : -545.0000, 5 -> 2
d : 525.0000, 5 -> 3
a : 430.0000, 6 -> 0
b : -815.0000, 6 -> 6
c : 396.0000, 6 -> 5
d : -670.0000, 6 -> 3
a : -513.0000, 0 -> 6
c : -618.0000, 0 -> 1
d : 619.0000, 1 -> 4
c : -640.0000, 1 -> 2
d : -909.0000, 2 -> 6
b : -813.0000, 2 -> 0
c : -959.0000, 3 -> 6
c : 728.0000, 3 -> 1
b : -569.0000, 4 -> 0
c : 391.0000, 4 -> 0
c : -756.0000, 5 -> 4
a : 113.0000, 5 -> 1
a : -248.0000, 6 -> 6
b : 91.0000, 6 -> 4
