a : 614.0000, 0 -> 0
b : -86.0000, 0 -> 1
c : -136.0000, 0 -> 5
d : -455.0000, 0 -> 5
a : -861.0000, 1 -> 6
b : 33.0000, 1 -> 3
c : -498.0000, 1 -> 2
d : -865.0000, 1 -> 3
a : 562.0000, 2 -> 2
b : 518.0000, 2 -> 2
c : 876.0000, 2 -> 3
d : -212.0000, 2 -> 3
a : 468.0000, 3 -> 5
b : 452.0000, 3 -> 3
c : -498.0000, 3 -> 1
d : 146.0000, 3 -> 3
a : 692.0000, 4 -> 3
b : 310.0000, 4 -> 0
c : 51.0000, 4 -> 2
d : -976.0000, 4 -> 2
a : 894.0000, 5 -> 4
b : -290.0000, 5 -> 2
c : 893.0000, 5 -> 2
d : -293.0000, 5 -> 3
a : -551.0000, 6 -> 0
b : -237.0000, 6 -> 0
c : -68.0000, 6 -> 2
d : -410.0000, 6 -> 2
a : 188.0000, 0 -> 1
b : 393.0000, 0 -> 2
a : 318.0000, 1 -> 4
b : -225.0000, 1 -> 0
a : 268.0000, 2 -> 0
c : 123.0000, 2 -> 0
c : 862.0000, 3 -> 2
d : 404.0000, 3 -> 4
c : 238.0000, 4 -> 1
d : 853.0000, 4 -> 4
b : 557.0000, 5 -> 1
d : -947.0000, 5 -> 5
a : -512.0000, 6 -> 1
c : 45.0000, 6 -> 5
