a : 536.0000, 0 -> 1
b : -420.0000, 0 -> 5
c : 182.0000, 0 -> 2
a : 403.0000, 1 -> 3
b : 680.0000, 1 -> 1
c : -238.0000, 1 -> 3
a : 409.0000, 2 -> 4
b : -143.0000, 2 -> 2
c : -349.0000, 2 -> 1
a : -446.0000, 3 -> 4
b : 682.0000, 3 -> 3
c : 534.0000, 3 -> 4
a : -350.0000, 4 -> 6
b : 222.0000, 4 -> 3
c : -265.0000, 4 -> 2
a : -585.0000, 5 -> 1
b : -886.0000, 5 -> 4
c : -80.0000, 5 -> 2
a : -579.0000, 6 -> 0
b : 19.0000, 6 -> 0
c : -869.0000, 6 -> 4
c : 416.0000, 0 -> 4
a : 978.0000, 1 -> 1
c : 381.0000, 2 -> 6
a : 827.0000, 3 -> 5
b : -450.0000, 4 -> 1
a : -280.0000, 5 -> 2
c : -190.0000, 6 -> 1
