a : -401.0000, 0 -> 4
b : -573.0000, 0 -> 5
c : 366.0000, 0 -> 2
a : -939.0000, 1 -> 4
b : -551.0000, 1 -> 3
c : -211.0000, 1 -> 2
a : 224.0000, 2 -> 3
b : 54.0000, 2 -> 4
c : 261.0000, 2 -> 3
a : -798.0000, 3 -> 5
b : 953.0000, 3 -> 2
c : 101.0000, 3 -> 4
a : -112.0000, 4 -> 5
b : 984.0000, 4 -> 3
c : -829.0000, 4 -> 0
a : 80.0000, 5 -> 4
b : 399.0000, 5 -> 0
c : 131.0000, 5 -> 1
c : 861.0000, 0 -> 4
c : 71.0000, 1 -> 4
a : -46.0000, 2 -> 2
c : -721.0000, 3 -> 3
c : 496.0000, 4 -> 1
b : -532.0000, 5 -> 5
