a : -727.0000, 0 -> 0
b : -675.0000, 0 -> 0
c : 404.0000, 0 -> 6
d : 447.0000, 0 -> 7
a : -918.0000, 1 -> 6
b : -377.0000, 1 -> 4
c : -144.0000, 1 -> 4
d : -860.0000, 1 -> 4
a : 480.0000, 2 -> 5
b : 64.0000, 2 -> 0
c : -643.0000, 2 -> 1
d : -293.0000, 2 -> 4
a : -987.0000, 3 -> 0
b : 529.0000, 3 -> 4
c : -316.0000, 3 -> 1
d : 306.0000, 3 -> 6
a : 693.0000, 4 -> 7
b : 753.0000, 4 -> 2
c : -564.0000, 4 -> 2
d : -450.0000, 4 -> 0
a : 630.0000, 5 -> 5
b : -371.0000, 5 -> 7
c : -496.0000, 5 -> 4
d : 916.0000, 5 -> 1
a : -300.0000, 6 -> 0
b : 286.0000, 6 -> 3
c : -496.0000, 6 -> 1
d : 126.0000, 6 -> 4
a : -101.0000, 7 -> 0
b : -453.0000, 7 -> 7
c : 385.0000, 7 -> 3
d : 834.0000, 7 -> 3
a : 85.0000, 0 -> 7
c : -245.0000, 0 -> 5
c : 300.0000, 1 -> 5
d : -928.0000, 1 -> 6
d : -829.0000, 2 -> 1
c : 170.0000, 2 -> 7
c : -683.0000, 3 -> 4
a : 244.0000, 3 -> 1
d : -2.0000, 4 -> 3
b : -473.0000, 4 -> 4
b : -971.0000, 5 -> 2
b : -32.0000, 5 -> 5
d : -7.0000, 6 -> 0
a : -939.0000, 6 -> 2
d : -955.0000, 7 -> 0
d : -525.0000, 7 -> 2
