a : 968.0000, 0 -> 3
b : 174.0000, 0 -> 1
c : -236.0000, 0 -> 0
a : -710.0000, 1 -> 2
b : -675.0000, 1 -> 6
c : -549.0000, 1 -> 5
a : -486.0000, 2 -> 4
b : 936.0000, 2 -> 2
c : -337.0000, 2 -> 2
a : -512.0000, 3 -> 6
b : 340.0000, 3 -> 5
c : -867.0000, 3 -> 4
a : 68.0000, 4 -> 5
b : -449.0000, 4 -> 3
c : -160.0000, 4 -> 4
a : 400.0000, 5 -> 5
b : -31.0000, 5 -> 0
c : 555.0000, 5 -> 1
a : -834.0000, 6 -> 2
b : 875.0000, 6 -> 5
c : 615.0000, 6 -> 6
a : 480.0000, 0 -> 6
a : 951.0000, 1 -> 0
a : 775.0000, 2 -> 6
c : 159.0000, 3 -> 1
c : -811.0000, 4 -> 3
c : -877.0000, 5 -> 5
c : 257.0000, 6 -> 5
