a : -444.0000, 0 -> 4
b : 876.0000, 0 -> 3
c : 938.0000, 0 -> 5
d : -453.0000, 0 -> 2
a : -798.0000, 1 -> 5
b : 998.0000, 1 -> 5
c : 423.0000, 1 -> 4
d : 611.0000, 1 -> 4
a : -484.0000, 2 -> 2
b : -99.0000, 2 -> 4
c : 88.0000, 2 -> 2
d : -949.0000, 2 -> 4
a : 760.0000, 3 -> 5
b : -571.0000, 3 -> 5
c : 168.0000, 3 -> 2
d : 450.0000, 3 -> 6
a : -826.0000, 4 -> 5
b : 233.0000, 4 -> 5
c : -177.0000, 4 -> 5
d : -384.0000, 4 -> 1
a : -935.0000, 5 -> 1
b : -992.0000, 5 -> 2
c : -36.0000, 5 -> 0
d : 779.0000, 5 -> 4
a : -324.0000, 6 -> 6
b : -847.0000, 6 -> 2
c : 156.0000, 6 -> 6
d : 68.0000, 6 -> 4
c : -121.0000, 0 -> 3
d : -228.0000, 0 -> 3
a : 405.0000, 1 -> 6
c : -775.0000, 1 -> 1
a : -133.0000, 2 -> 3
b : -914.0000, 2 -> 3
b : -719.0000, 3 -> 2
b : -323.0000, 3 -> 0
a : -145.0000, 4 -> 6
d : 875.0000, 4 -> 4
b : -194.0000, 5 -> 0
a : 412.0000, 5 -> 6
d : 638.0000, 6 -> 6
c : -341.0000, 6 -> 4
