a : -244.0000, 0 -> 1
b : -567.0000, 0 -> 3
c : 376.0000, 0 -> 2
d : -732.0000, 0 -> 3
a : -515.0000, 1 -> 1
b : -865.0000, 1 -> 0
c : -887.0000, 1 -> 2
d : 228.0000, 1 -> 3
a : 447.0000, 2 -> 0
b : 317.0000, 2 -> 3
c : 114.0000, 2 -> 0
d : 453.0000, 2 -> 1
a : -213.0000, 3 -> 1
b : -977.0000, 3 -> 3
c : -912.0000, 3 -> 1
d : -794.0000, 3 -> 1
b : -96.0000, 0 -> 2
a : 340.0000, 0 -> 3
d : -345.0000, 1 -> 2
a : 188.0000, 1 -> 3
c : -478.0000, 2 -> 2
b : -793.0000, 2 -> 2
b : -393.0000, 3 -> 0
d : -125.0000, 3 -> 3
