a : 505.0000, 0 -> 3
b : 866.0000, 0 -> 4
c : -341.0000, 0 -> 0
a : 331.0000, 1 -> 3
b : 53.0000, 1 -> 2
c : -396.0000, 1 -> 2
a : 213.0000, 2 -> 1
b : 646.0000, 2 -> 1
c : 255.0000, 2 -> 1
a : -65.0000, 3 -> 2
b : 156.0000, 3 -> 1
c : -172.0000, 3 -> 5
a : 433.0000, 4 -> 3
b : -579.0000, 4 -> 1
c : -887.0000, 4 -> 0
a : 227.0000, 5 -> 4
b : -151.0000, 5 -> 1
c : -681.0000, 5 -> 0
a : -406.0000, 6 -> 3
b : 118.0000, 6 -> 2
c : 81.0000, 6 -> 2
c : 724.0000, 0 -> 2
c : -687.0000, 1 -> 4
a : -44.0000, 2 -> 2
b : -138.0000, 3 -> 5
a : -541.0000, 4 -> 2
b : 387.0000, 5 -> 5
b : 497.0000, 6 -> 5
c : 659.0000, 0 -> 6
