a : -53.0000, 0 -> 4
b : -90.0000, 0 -> 5
c : -76.0000, 0 -> 2
d : -644.0000, 0 -> 6
a : 131.0000, 1 -> 7
b : 468.0000, 1 -> 7
c : -716.0000, 1 -> 0
d : 821.0000, 1 -> 5
a : -96.0000, 2 -> 2
b : 565.0000, 2 -> 3
c : 51.0000, 2 -> 7
d : 81.0000, 2 -> 0
a : -344.0000, 3 -> 4
b : 104.0000, 3 -> 3
c : 536.0000, 3 -> 2
d : -93.0000, 3 -> 4
a : 824.0000, 4 -> 4
b : 326.0000, 4 -> 3
c : 611.0000, 4 -> 5
d : 460.0000, 4 -> 0
a : 831.0000, 5 -> 2
b : -297.0000, 5 -> 6
c : -753.0000, 5 -> 4
d : 348.0000, 5 -> 3
a : 623.0000, 6 -> 7
b : 145.0000, 6 -> 4
c : 410.0000, 6 -> 3
d : 611.0000, 6 -> 2
a : 379.0000, 7 -> 7
b : -358.0000, 7 -> 6
c : 768.0000, 7 -> 0
d : -480.0000, 7 -> 1
c : 369.0000, 0 -> 4
a : 873.0000, 0 -> 1
d : 662.0000, 1 -> 3
d : -95.0000, 1 -> 6
d : 205.0000, 2 -> 4
a : 451.0000, 2 -> 3
d : 661.0000, 3 -> 6
a : -254.0000, 3 -> 5
b : -780.0000, 4 -> 5
d : -426.0000, 4 -> 7
a : 828.0000, 5 -> 7
c : 655.0000, 5 -> 3
a : 905.0000, 6 -> 5
d : -251.0000, 6 -> 6
d : -237.0000, 7 -> 3
d : 272.0000, 7 -> 7
