a : 673.0000, 0 -> 6
b : 250.0000, 0 -> 3
c : 48.0000, 0 -> 5
a : -366.0000, 1 -> 0
b : -537.0000, 1 -> 0
c : 853.0000, 1 -> 6
a : 748.0000, 2 -> 6
b : 260.0000, 2 -> 0
c : -814.0000, 2 -> 3
a : 773.0000, 3 -> 2
b : -348.0000, 3 -> 6
c : -516.0000, 3 -> 2
a : 136.0000, 4 -> 2
b : 753.0000, 4 -> 4
c : 771.0000, 4 -> 1
a : 699.0000, 5 -> 0
b : -271.0000, 5 -> 0
c : 635.0000, 5 -> 1
a : -220.0000, 6 -> 0
b : -439.0000, 6 -> 0
c : -761.0000, 6 -> 4
c : -235.0000, 0 -> 0
a : 533.0000, 1 -> 2
a : 31.0000, 2 -> 3
b : -296.0000, 3 -> 3
a : 378.0000, 4 -> 0
c : 187.0000, 5 -> 3
b : 262.0000, 6 -> 2
