a : 595.0000, 0 -> 0
b : -852.0000, 0 -> 1
c : 306.0000, 0 -> 3
d : -298.0000, 0 -> 0
a : 280.0000, 1 -> 2
b : -400.0000, 1 -> 0
c : -403.0000, 1 -> 2
d : 431.0000, 1 -> 3
a : -972.0000, 2 -> 3
b : 468.0000, 2 -> 1
c : -817.0000, 2 -> 3
d : -636.0000, 2 -> 3
a : -228.0000, 3 -> 0
b : -891.0000, 3 -> 1
c : 849.0000, 3 -> 1
d : 546.0000, 3 -> 1
a : -984.0000, 0 -> 2
d : -336.0000, 0 -> 3
c : -843.0000, 1 -> 0
c : 638.0000, 1 -> 3
b : 551.0000, 2 -> 3
d : 316.0000, 2 -> 0
c : 362.0000, 3 -> 0
d : 335.0000, 3 -> 2
