a : 511.0000, 0 -> 4
b : 582.0000, 0 -> 2
c : 135.0000, 0 -> 2
d : 763.0000, 0 -> 4
a : 86.0000, 1 -> 0
b : -519.0000, 1 -> 0
c : 691.0000, 1 -> 1
d : 412.0000, 1 -> 4
a : -365.0000, 2 -> 3
b : 651.0000, 2 -> 0
c : 701.0000, 2 -> 4
d : 161.0000, 2 -> 4
a : 567.0000, 3 -> 2
b : -619.0000, 3 -> 5
c : -770.0000, 3 -> 0
d : -116.0000, 3 -> 4
a : 51.0000, 4 -> 0
b : 293.0000, 4 -> 1
c : 73.0000, 4 -> 2
d : 856.0000, 4 -> 3
a : 862.0000, 5 -> 2
b : 704.0000, 5 -> 0
c : -456.0000, 5 -> 3
d : 908.0000, 5 -> 3
b : -301.0000, 0 -> 5
d : -24.0000, 0 -> 1
d : 397.0000, 1 -> 3
c : -314.0000, 1 -> 3
a : -348.0000, 2 -> 2
c : 117.0000, 2 -> 1
d : 364.0000, 3 -> 0
d : 428.0000, 3 -> 5
d : 921.0000, 4 -> 1
d : -140.0000, 4 -> 4
d : -882.0000, 5 -> 4
c : -65.0000, 5 -> 0
