a : -639.0000, 0 -> 1
b : -964.0000, 0 -> 1
c : 820.0000, 0 -> 0
a : 422.0000, 1 -> 5
b : 922.0000, 1 -> 3
c : -983.0000, 1 -> 3
a : 331.0000, 2 -> 1
b : 282.0000, 2 -> 6
c : 25.0000, 2 -> 3
a : -459.0000, 3 -> 4
b : 495.0000, 3 -> 3
c : 195.0000, 3 -> 3
a : 707.0000, 4 -> 2
b : -396.0000, 4 -> 4
c : 139.0000, 4 -> 0
a : -44.0000, 5 -> 2
b : -148.0000, 5 -> 6
c : 375.0000, 5 -> 1
a : 133.0000, 6 -> 5
b : 757.0000, 6 -> 0
c : 493.0000, 6 -> 2
a : 918.0000, 7 -> 4
b : 112.0000, 7 -> 5
c : 815.0000, 7 -> 0
b : -578.0000, 0 -> 7
c : -946.0000, 1 -> 4
b : -7.0000, 2 -> 0
b : -454.0000, 3 -> 6
b : 760.0000, 4 -> 5
a : 328.0000, 5 -> 4
c : 466.0000, 6 -> 4
c : 398.0000, 7 -> 6
