a : -341.0000, 0 -> 3
b : 445.0000, 0 -> 0
c : -809.0000, 0 -> 4
d : 927.0000, 0 -> 3
a : 728.0000, 1 -> 4
b : -718.0000, 1 -> 0
c : -34.0000, 1 -> 0
d : -604.0000, 1 -> 0
a : 497.0000, 2 -> 4
b : -529.0000, 2 -> 3
c : -258.0000, 2 -> 3
d : -759.0000, 2 -> 0
a : -877.0000, 3 -> 3
b : -612.0000, 3 -> 2
c : 134.0000, 3 -> 0
d : 15.0000, 3 -> 2
a : -621.0000, 4 -> 2
b : 89.0000, 4 -> 3
c : 364.0000, 4 -> 1
d : 916.0000, 4 -> 1
d : -739.0000, 0 -> 4
b : 636.0000, 0 -> 4
b : -720.0000, 1 -> 2
c : 832.0000, 1 -> 4
d : -776.0000, 2 -> 4
b : 336.0000, 2 -> 1
d : -309.0000, 3 -> 4
a : -605.0000, 3 -> 2
c : 547.0000, 4 -> 4
d : -492.0000, 4 -> 2
