a : -897.0000, 0 -> 4
b : 333.0000, 0 -> 3
c : 929.0000, 0 -> 6
a : -702.0000, 1 -> 3
b : -747.0000, 1 -> 1
c : 188.0000, 1 -> 6
a : -825.0000, 2 -> 1
b : 45.0000, 2 -> 4
c : 358.0000, 2 -> 7
a : 222.0000, 3 -> 4
b : -213.0000, 3 -> 7
c : -537.0000, 3 -> 5
a : -868.0000, 4 -> 2
b : -557.0000, 4 -> 3
c : 428.0000, 4 -> 5
a : 56.0000, 5 -> 2
b : 949.0000, 5 -> 3
c : -311.0000, 5 -> 4
a : -406.0000, 6 -> 2
b : -38.0000, 6 -> 0
c : -554.0000, 6 -> 6
a : 778.0000, 7 -> 0
b : -705.0000, 7 -> 5
c : -719.0000, 7 -> 3
b : 431.0000, 0 -> 7
b : -264.0000, 1 -> 5
b : -155.0000, 2 -> 3
c : 579.0000, 3 -> 7
c : 635.0000, 4 -> 0
b : -246.0000, 5 -> 7
c : 937.0000, 6 -> 5
c : -65.0000, 7 -> 6
