a : 209.0000, 0 -> 6
b : 108.0000, 0 -> 3
a : 369.0000, 1 -> 1
b : -577.0000, 1 -> 4
a : 108.0000, 2 -> 1
b : 589.0000, 2 -> 1
a : -861.0000, 3 -> 1
b : 502.0000, 3 -> 5
a : -590.0000, 4 -> 1
b : 288.0000, 4 -> 1
a : 218.0000, 5 -> 5
b : -993.0000, 5 -> 5
a : -829.0000, 6 -> 5
b : 62.0000, 6 -> 0
a : 259.0000, 7 -> 7
b : 889.0000, 7 -> 3
b : -686.0000, 0 -> 6
a : 316.0000, 1 -> 4
b : -568.0000, 2 -> 5
b : -9.0000, 3 -> 1
b : -443.0000, 4 -> 7
b : 788.0000, 5 -> 7
b : -883.0000, 6 -> 3
b : 489.0000, 7 -> 2
