a : 898.0000, 0 -> 3
b : -799.0000, 0 -> 3
c : 216.0000, 0 -> 0
d : -771.0000, 0 -> 5
a : 565.0000, 1 -> 4
b : 707.0000, 1 -> 0
c : 133.0000, 1 -> 1
d : 518.0000, 1 -> 2
a : -313.0000, 2 -> 4
b : 985.0000, 2 -> 5
c : -675.0000, 2 -> 2
d : -937.0000, 2 -> 1
a : 169.0000, 3 -> 1
b : -350.0000, 3 -> 4
c : -343.0000, 3 -> 1
d : 915.0000, 3 -> 0
a : -37.0000, 4 -> 2
b : 769.0000, 4 -> 4
c : 576.0000, 4 -> 0
d : -778.0000, 4 -> 4
a : 468.0000, 5 -> 4
b : -286.0000, 5 -> 4
c : -106.0000, 5 -> 0
d : -646.0000, 5 -> 3
d : 417.0000, 0 -> 1
b : 827.0000, 0 -> 1
b : 757.0000, 1 -> 3
c : 323.0000, 1 -> 4
c : -927.0000, 2 -> 1
c : 612.0000, 2 -> 0
c : -628.0000, 3 -> 4
b : 202.0000, 3 -> 0
c : 249.0000, 4 -> 5
d : -901.0000, 4 -> 5
b : 678.0000, 5 -> 0
d : -753.0000, 5 -> 4
