a : -550.0000, 0 -> 0
b : -424.0000, 0 -> 0
c : -10.0000, 0 -> 1
d : 839.0000, 0 -> 2
a : 309.0000, 1 -> 2
b : -615.0000, 1 -> 4
c : -725.0000, 1 -> 4
d : -905.0000, 1 -> 2
a : -152.0000, 2 -> 1
b : 909.0000, 2 -> 2
c : -610.0000, 2 -> 2
d : 125.0000, 2 -> 1
a : -704.0000, 3 -> 3
b : -196.0000, 3 -> 3
c : -394.0000, 3 -> 4
d : 545.0000, 3 -> 1
a : 13.0000, 4 -> 4
b : 880.0000, 4 -> 2
c : -401.0000, 4 -> 3
d : 665.0000, 4 -> 3
a : -726.0000, 5 -> 0
b : -924.0000, 5 -> 0
c : -750.0000, 5 -> 5
d : -624.0000, 5 -> 3
b : -649.0000, 0 -> 4
a : 581.0000, 0 -> 2
b : -562.0000, 1 -> 2
b : 247.0000, 1 -> 1
d : 227.0000, 2 -> 0
d : -383.0000, 2 -> 5
b : -221.0000, 3 -> 0
d : -281.0000, 3 -> 3
a : -164.0000, 4 -> 5
a : -619.0000, 4 -> 1
d : -257.0000, 5 -> 5
a : -383.0000, 5 -> 1
