a : -773.0000, 0 -> 0
b : 777.0000, 0 -> 0
c : 271.0000, 0 -> 3
d : -234.0000, 0 -> 2
a : -498.0000, 1 -> 3
b : -846.0000, 1 -> 0
c : 281.0000, 1 -> 4
d : 938.0000, 1 -> 5
a : -362.0000, 2 -> 4
b : -288.0000, 2 -> 5
c : 551.0000, 2 -> 2
d : 898.0000, 2 -> 4
a : 941.0000, 3 -> 1
b : 164.0000, 3 -> 3
c : -421.0000, 3 -> 0
d : 589.0000, 3 -> 5
a : 29.0000, 4 -> 5
b : 498.0000, 4 -> 3
c : 948.0000, 4 -> 2
d : 628.0000, 4 -> 1
a : 912.0000, 5 -> 0
b : -598.0000, 5 -> 0
c : 375.0000, 5 -> 4
d : 835.0000, 5 -> 0
a : 210.0000, 6 -> 5
b : 969.0000, 6 -> 1
c : 233.0000, 6 -> 5
d : 269.0000, 6 -> 1
c : 929.0000, 0 -> 6
a : -688.0000, 0 -> 2
b : -500.0000, 1 -> 2
a : 771.0000, 1 -> 1
a : -726.0000, 2 -> 3
d : -206.0000, 2 -> 0
d : -115.0000, 3 -> 3
a : 543.0000, 3 -> 4
c : 487.0000, 4 -> 1
a : 299.0000, 4 -> 0
d : 481.0000, 5 -> 3
c : -883.0000, 5 -> 0
c : 530.0000, 6 -> 3
d : 821.0000, 6 -> 4
