a : -341.0000, 0 -> 6
b : -334.0000, 0 -> 1
c : -142.0000, 0 -> 0
d : 789.0000, 0 -> 0
a : -388.0000, 1 -> 3
b : -451.0000, 1 -> 6
c : -624.0000, 1 -> 2
d : -571.0000, 1 -> 0
a : -950.0000, 2 -> 4
b : 545.0000, 2 -> 5
c : -327.0000, 2 -> 1
d : 831.0000, 2 -> 3
a : 598.0000, 3 -> 6
b : 307.0000, 3 -> 5
c : -381.0000, 3 -> 0
d : 759.0000, 3 -> 5
a : -630.0000, 4 -> 6
b : 739.0000, 4 -> 5
c : 275.0000, 4 -> 0
d : 890.0000, 4 -> 3
a : -859.0000, 5 -> 3
b : -749.0000, 5 -> 6
c : -365.0000, 5 -> 1
d : -385.0000, 5 -> 0
a : -372.0000, 6 -> 5
b : 22.0000, 6 -> 4
c : -744.0000, 6 -> 6
d : 248.0000, 6 -> 6
b : -616.0000, 0 -> 5
d : -3.0000, 0 -> 1
b : -316.0000, 1 -> 3
d : -286.0000, 1 -> 4
d : -205.0000, 2 -> 6
c : -818.0000, 2 -> 2
b : -58.0000, 3 -> 3
d : 172.0000, 3 -> 1
a : -384.0000, 4 -> 2
a : -487.0000, 4 -> 3
b : 585.0000, 5 -> 1
c : -702.0000, 5 -> 3
b : 42.0000, 6 -> 1
a : 54.0000, 6 -> 1
