a : 99.0000, 0 -> 0
b : -997.0000, 0 -> 2
c : 682.0000, 0 -> 1
d : -748.0000, 0 -> 2
a : -248.0000, 1 -> 5
b : 167.0000, 1 -> 2
c : -150.0000, 1 -> 1
d : -640.0000, 1 -> 5
a : 913.0000, 2 -> 1
b : 298.0000, 2 -> 0
c : 145.0000, 2 -> 4
d : -206.0000, 2 -> 2
a : -565.0000, 3 -> 5
b : -807.0000, 3 -> 0
c : 796.0000, 3 -> 0
d : 832.0000, 3 -> 3
a : -298.0000, 4 -> 2
b : 242.0000, 4 -> 3
c : -400.0000, 4 -> 5
d : -664.0000, 4 -> 2
a : 64.0000, 5 -> 0
b : 952.0000, 5 -> 5
c : 850.0000, 5 -> 5
d : 609.0000, 5 -> 1
d : -783.0000, 0 -> 1
b : 908.0000, 0 -> 5
d : 88.0000, 1 -> 0
a : -846.0000, 1 -> 0
a : 970.0000, 2 -> 4
d : 354.0000, 2 -> 3
c : -330.0000, 3 -> 4
d : 341.0000, 3 -> 4
b : 847.0000, 4 -> 4
c : -356.0000, 4 -> 3
a : -713.0000, 5 -> 4
a : 919.0000, 5 -> 3
