a : 276.0000, 0 -> 2
b : 981.0000, 0 -> 1
c : -757.0000, 0 -> 5
a : -553.0000, 1 -> 3
b : -183.0000, 1 -> 5
c : 157.0000, 1 -> 4
a : -150.0000, 2 -> 5
b : 188.0000, 2 -> 3
c : -64.0000, 2 -> 5
a : -521.0000, 3 -> 2
b : -932.0000, 3 -> 0
c : 706.0000, 3 -> 3
a : -713.0000, 4 -> 5
b : -908.0000, 4 -> 0
c : 392.0000, 4 -> 0
a : -464.0000, 5 -> 6
b : 823.0000, 5 -> 2
c : -10.0000, 5 -> 2
a : -96.0000, 6 -> 0
b : 444.0000, 6 -> 2
c : 436.0000, 6 -> 5
a : -405.0000, 0 -> 1
c : 175.0000, 1 -> 2
b : 704.0000, 2 -> 1
a : 521.0000, 3 -> 5
c : 889.0000, 4 -> 4
b : -580.0000, 5 -> 3
a : 171.0000, 6 -> 4
