a : -211.0000, 0 -> 3
b : 304.0000, 0 -> 2
c : -149.0000, 0 -> 0
a : -377.0000, 1 -> 0
b : 266.0000, 1 -> 6
c : 31.0000, 1 -> 5
a : -90.0000, 2 -> 6
b : 778.0000, 2 -> 5
c : 884.0000, 2 -> 0
a : 442.0000, 3 -> 1
b : 146.0000, 3 -> 0
c : 152.0000, 3 -> 3
a : 170.0000, 4 -> 5
b : -361.0000, 4 -> 0
c : 575.0000, 4 -> 2
a : -724.0000, 5 -> 7
b : 960.0000, 5 -> 3
c : 144.0000, 5 -> 4
a : -227.0000, 6 -> 5
b : -90.0000, 6 -> 0
c : 845.0000, 6 -> 1
a : 892.0000, 7 -> 6
b : 521.0000, 7 -> 6
c : 579.0000, 7 -> 5
b : 342.0000, 0 -> 7
a : 431.0000, 1 -> 4
c : -811.0000, 2 -> 1
b : 231.0000, 3 -> 7
a : 249.0000, 4 -> 2
c : -54.0000, 5 -> 1
b : -769.0000, 6 -> 3
c : 296.0000, 7 -> 6
